Kimlik,Tür,"Stok kodu (SKU)","GTIN, UPC, EAN veya ISBN",İsim,Yayımlanmış,"Öne çıkan?","Katalogda görünürlük","Kısa açıklama",Açıklama,"İndirimli fiyatın başladığı tarih","İndirimli fiyatın bittiği tarih","Vergi durumu","Vergi sınıfı",Stokta?,Stok,"Düşük stok miktarı","Ön Siparişe İzin Ver?","Ayrı ayrı mı satılıyor?","Ağırlık (kg)","Uzunluk (cm)","Genişlik (cm)","Yükseklik (cm)","Müşteri değerlendirmelerine izin verilsin mi?","Satın alma notu","İndirimli satış fiyatı","Normal fiyat",Kategoriler,Etiketler,"Gönderim sınıfı",Görseller,"İndirme sınırı","İndirme sona erme günü",Ebeveyn,"Gruplanmış ürünler","Yukarı satışlar","Çapraz satışlar","Harici URL","Düğme metni",Konum,Markalar,"Meta: _wp_page_template","Meta: _product_video_gallery","Meta: _product_video_code","Meta: _product_video_autoplay","Meta: _et_quantity_type","Meta: _et_quantity_ranges","Meta: _sale_price_time_start","Meta: _sale_price_time_end","Meta: _et_gtin","Meta: _et_primary_category","Meta: _et_sale_counter","Meta: _et_single_layout","Meta: _et_additional_block","Meta: _et_product_slider","Meta: _et_single_thumbnail_hover","Meta: _et_product_view_hover","Meta: _et_product_view_color","Meta: _et_product_video_thumbnail","Meta: _yoast_wpseo_primary_brand","Meta: _yoast_wpseo_primary_product_brand","Meta: _yoast_wpseo_primary_product_cat","Meta: _yoast_wpseo_content_score","Meta: _yoast_wpseo_estimated-reading-time-minutes"
27247,simple,,,"LA 4533",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"90,9","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27248,simple,,,"LA 4570 SMD",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"4,5","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27249,simple,,,"LA 4583M",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"160,2","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27250,simple,,,"LA 4628",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"260,1","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27251,simple,,,"LA 4630N",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"226,8","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27252,simple,,,"LA 5512",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,18,"Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27253,simple,,,"LA 5525",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"90,9","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27254,simple,,,"LA 5550",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"58,5","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27255,simple,,,"LA 5601",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"79,2","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27256,simple,,,"LA 5666",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"160,2","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27257,simple,,,"LA 6393D",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,36,"Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27258,simple,,,"LA 7000",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"184,5","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27259,simple,,,"LA 7007S ENTEGRE",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"90,9","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27260,simple,,,"LA 7011",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"48,6","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27261,simple,,,"LA 7013",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"53,1","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27262,simple,,,"LA 7017",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"122,4","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27263,simple,,,"LA 7034",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"140,4","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27264,simple,,,"LA 7042 ENTEGRE",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"101,7","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27265,simple,,,"LA 7046",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"58,5","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27266,simple,,,"LA 7051",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"84,6","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27267,simple,,,"LA 7055",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"90,9","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27268,simple,,,"LA 7090",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"84,6","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27269,simple,,,"LA 7112 SMD",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"24,3","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27270,simple,,,"LA 7113",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"90,9","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27271,simple,,,"LA 7210",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"33,3","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27272,simple,,,"LA 7217 ENTEGRE DEVRE",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"52,2","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27273,simple,,,"LA 7226",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"76,5","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27304,simple,,,"LA 7235",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,117,"Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27305,simple,,,"LA 7294 SIP-30 AMPLIFIER IC ENTEGRE DEVRE",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"324,9","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27306,simple,,,"LA 7297",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"75,6","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27307,simple,,,"LA 7320",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"27,9","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27308,simple,,,"LA 7321",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"79,2","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27309,simple,,,"LA 7326",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"98,1","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27310,simple,,,"LA 7327",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"43,2","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27311,simple,,,"LA 7331",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,153,"Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27312,simple,,,"LA 7340",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"122,4","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27313,simple,,,"LA 7575",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"98,1","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27314,simple,,,"LA 7601W",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"86,4","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27315,simple,,,"LA 7620",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"122,4","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27316,simple,,,"LA 76818A",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"460,8","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27317,simple,,,"LA 7811",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"183,6","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27318,simple,,,"LA 78141 ENTEGRE",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"177,3","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27319,simple,,,"LA 7822",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"98,1","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27320,simple,,,"LA 7835",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"88,2","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27321,simple,,,"LA 7845 SIP-7H IC ENTEGRE",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"91,8","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27322,simple,,,"LA 7851",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"105,3","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27323,simple,,,"LA 7940",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"55,8","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27324,simple,,,"LAG 665 SMD",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"87,3","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27325,simple,,,"LB 1216 DIP-16 ENTEGRE",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"48,6","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27326,simple,,,"LB 1234",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"53,1","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27327,simple,,,"LB 1252",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"31,5","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27328,simple,,,"LB 1256",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"98,1","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27329,simple,,,"LB 1258",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"52,2","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27330,simple,,,"LB 1260",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"79,2","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27331,simple,,,"LB 1274",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"98,1","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27332,simple,,,"LB 1415",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"39,6","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27333,simple,,,"LB 1620",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,90,"Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27364,simple,,,"LB 1622",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"140,4","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27365,simple,,,"LB 1624",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"103,5","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27366,simple,,,"LB 1640",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"93,6","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27367,simple,,,"LB 1649",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"75,6","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27368,simple,,,"LB 1807N",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,540,"Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27369,simple,,,"LC 21B 6",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,36,"Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27370,simple,,,"LC 4019B",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"21,6","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27371,simple,,,"LC 6514B",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"196,2","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27372,simple,,,"LC 7011",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"292,5","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27373,simple,,,"LC 7060",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"491,4","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27374,simple,,,"LC 7120",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"157,5","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27375,simple,,,"LC 7132",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"213,3","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27376,simple,,,"LC 7151",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"81,9","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27377,simple,,,"LC 7181",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"109,8","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27378,simple,,,"LC 7265",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"230,4","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27379,simple,,,"LC 7351",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"51,3","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27380,simple,,,"LC 7411",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"263,7","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27381,simple,,,"LC 7510",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"42,3","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27382,simple,,,"LC 7517",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"61,2","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27383,simple,,,"LC 7522",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"177,3","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27384,simple,,,"LC7232-8377 QFP-80 ENTEGRE DEVRE",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"469,8","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/LC72328377.jpg,,,,,,,,,0,
27385,simple,,,"LF 351N",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"49,5","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27386,simple,,,"LF 353H",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"122,4","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27387,simple,,,"LM 1036N",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"444,6","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
27388,simple,,,"LM 1037N DIP-18 ENTEGRE",-1,0,visible,,,,,taxable,,1,,,0,0,,,,,1,,,"119,7","Diğerleri, Elektronik, Elektronik > Elektronik Ürünler, Elektronik > Elektronik Ürünler > İnce Malzemeler",,,https://baserelektrik.com/wp-content/uploads/2025/12/incemalzeme.jpg,,,,,,,,,0,
